task_id	chrom	start	end	iteration	h2_incremental
933	1	9674947	9675302	1	0.191328303850254
933	1	9674947	9675302	2	2.3183885148493e-06
933	1	9674947	9675302	3	0
933	1	9674947	9675302	4	0
933	1	9674947	9675302	5	0
933	1	9674947	9675302	6	0
933	1	9674947	9675302	7	1.17297421103429e-05
933	1	9674947	9675302	8	0
933	1	9674947	9675302	9	0.00669722746125472
933	1	9674947	9675302	10	0
933	1	9674947	9675302	11	1.96112130578618e-06
933	1	9674947	9675302	12	0
933	1	9674947	9675302	13	0
933	1	9674947	9675302	14	0.00264915291537788
933	1	9674947	9675302	15	0
933	1	9674947	9675302	16	8.25473697505721e-08
933	1	9674947	9675302	17	0
933	1	9674947	9675302	18	4.22019170467619e-07
933	1	9674947	9675302	19	0
