task_id	chrom	start	end	iteration	h2_incremental
1413	2	235717335	235718051	1	0.00717037504588963
1413	2	235717335	235718051	2	0.0238518044046414
1413	2	235717335	235718051	3	0.00839384905180291
1413	2	235717335	235718051	4	1.0812432650229e-06
1413	2	235717335	235718051	5	0.000180066850675941
1413	2	235717335	235718051	6	0.000109796409726522
1413	2	235717335	235718051	7	0.0186183440150123
1413	2	235717335	235718051	8	0.00011518047712814
1413	2	235717335	235718051	9	0.00180999828773003
1413	2	235717335	235718051	10	0.00932932982221782
1413	2	235717335	235718051	11	0
1413	2	235717335	235718051	12	2.61544541016489e-05
1413	2	235717335	235718051	13	5.61072500298978e-05
1413	2	235717335	235718051	14	6.03118011352865e-08
1413	2	235717335	235718051	15	0.000109759397733564
