task_id	chrom	start	end	iteration	h2_incremental
605	1	28646690	28646993	1	0.191109212059942
605	1	28646690	28646993	2	0.00492285195377376
605	1	28646690	28646993	3	0
605	1	28646690	28646993	4	5.64906178151391e-05
605	1	28646690	28646993	5	0
605	1	28646690	28646993	6	0
605	1	28646690	28646993	7	0
605	1	28646690	28646993	8	0
605	1	28646690	28646993	9	0.0019592603437468
605	1	28646690	28646993	10	0
605	1	28646690	28646993	11	0
605	1	28646690	28646993	12	0
605	1	28646690	28646993	13	0
605	1	28646690	28646993	14	0.00153790379481402
605	1	28646690	28646993	15	0
605	1	28646690	28646993	16	0
605	1	28646690	28646993	17	0
605	1	28646690	28646993	18	0
605	1	28646690	28646993	19	0
