task_id	chrom	start	end	iteration	h2_incremental
652	1	32338433	32339125	1	0.117677070506883
652	1	32338433	32339125	2	0.00261010317992059
652	1	32338433	32339125	3	3.10068530684782e-05
652	1	32338433	32339125	4	0.00312916913971783
652	1	32338433	32339125	5	7.34376028964232e-06
652	1	32338433	32339125	6	0
652	1	32338433	32339125	7	1.30526250889447e-05
652	1	32338433	32339125	8	2.37055009860367e-05
652	1	32338433	32339125	9	2.43358971238192e-05
652	1	32338433	32339125	10	0
652	1	32338433	32339125	11	0
