task_id	chrom	start	end	iteration	h2_incremental
856	1	7758803	7759295	1	0.172369012026755
856	1	7758803	7759295	2	0.000151432392192351
856	1	7758803	7759295	3	1.40097850906431e-05
856	1	7758803	7759295	4	0.00599612563673685
856	1	7758803	7759295	5	1.20457678179376e-06
856	1	7758803	7759295	6	1.77129053813266e-05
856	1	7758803	7759295	7	0.00962118903526195
856	1	7758803	7759295	8	0
856	1	7758803	7759295	9	0
856	1	7758803	7759295	10	0
856	1	7758803	7759295	11	1.30922827571024e-05
856	1	7758803	7759295	12	9.69624597827613e-06
