task_id	chrom	start	end	iteration	h2_incremental
4093	7	101273076	101273684	1	0.267571523616211
4093	7	101273076	101273684	2	0.00782010343755533
4093	7	101273076	101273684	3	0.000474556460757163
4093	7	101273076	101273684	4	0.000215020704536476
4093	7	101273076	101273684	5	0
4093	7	101273076	101273684	6	0
4093	7	101273076	101273684	7	1.04471311172801e-07
4093	7	101273076	101273684	8	0
4093	7	101273076	101273684	9	0
4093	7	101273076	101273684	10	8.97041072106404e-05
4093	7	101273076	101273684	11	0.00169157598510889
4093	7	101273076	101273684	12	1.46061227674511e-05
4093	7	101273076	101273684	13	0
4093	7	101273076	101273684	14	2.64001982473763e-06
4093	7	101273076	101273684	15	2.63430512257703e-06
4093	7	101273076	101273684	16	0
