task_id	chrom	start	end	iteration	h2_incremental
1204	2	173451220	173452982	1	0.180313608949202
1204	2	173451220	173452982	2	0.00442259814517995
1204	2	173451220	173452982	3	0.00943148954161528
1204	2	173451220	173452982	4	2.21067140037054e-05
1204	2	173451220	173452982	5	0
1204	2	173451220	173452982	6	0.000314491348562071
1204	2	173451220	173452982	7	0.00018838991863302
1204	2	173451220	173452982	8	6.90016988045698e-06
1204	2	173451220	173452982	9	6.38228593778076e-06
1204	2	173451220	173452982	10	0
1204	2	173451220	173452982	11	0.000116392074502327
