task_id	chrom	start	end	iteration	h2_incremental
3329	5	38554607	38555327	1	0.0770089704329505
3329	5	38554607	38555327	2	0.00019952415860033
3329	5	38554607	38555327	3	0
3329	5	38554607	38555327	4	0.0126585376249593
3329	5	38554607	38555327	5	0.000593703348372586
3329	5	38554607	38555327	6	0
3329	5	38554607	38555327	7	0.00399432358283818
3329	5	38554607	38555327	8	0.00459654163018826
3329	5	38554607	38555327	9	1.18304176050563e-05
3329	5	38554607	38555327	10	1.64965946263483e-05
3329	5	38554607	38555327	11	0
3329	5	38554607	38555327	12	4.66273035961231e-06
3329	5	38554607	38555327	13	0
