task_id	chrom	start	end	iteration	h2_incremental
280	1	17461254	17461506	1	0.0445248746494611
280	1	17461254	17461506	2	0.041017912304525
280	1	17461254	17461506	3	2.41002343509098e-05
280	1	17461254	17461506	4	2.75382160106065e-05
280	1	17461254	17461506	5	0.00279565550231595
280	1	17461254	17461506	6	0.0091605085275969
280	1	17461254	17461506	7	1.48718087003162e-05
280	1	17461254	17461506	8	0
280	1	17461254	17461506	9	0
280	1	17461254	17461506	10	0
280	1	17461254	17461506	11	1.74525392344216e-05
