task_id	chrom	start	end	iteration	h2_incremental
4	1	10025717	10026575	1	0.039642762841587
4	1	10025717	10026575	2	0.018909714521633
4	1	10025717	10026575	3	0.000119894715848504
4	1	10025717	10026575	4	1.73283443106275e-05
4	1	10025717	10026575	5	7.37275843489196e-05
4	1	10025717	10026575	6	0.00232013938866808
4	1	10025717	10026575	7	0
4	1	10025717	10026575	8	0
4	1	10025717	10026575	9	0
4	1	10025717	10026575	10	5.57157328183694e-06
4	1	10025717	10026575	11	0.00352199165078038
4	1	10025717	10026575	12	0.000807518594458024
4	1	10025717	10026575	13	0
4	1	10025717	10026575	14	6.96541184823905e-07
4	1	10025717	10026575	15	0
4	1	10025717	10026575	16	0
4	1	10025717	10026575	17	7.09333046309736e-08
