task_id	chrom	start	end	iteration	h2_incremental
3408	5	73202512	73202838	1	0.0868879125606317
3408	5	73202512	73202838	2	0.00387051627267723
3408	5	73202512	73202838	3	0.00225067762839392
3408	5	73202512	73202838	4	0
3408	5	73202512	73202838	5	0.000448683848792492
3408	5	73202512	73202838	6	0.000523658420115844
3408	5	73202512	73202838	7	0
3408	5	73202512	73202838	8	0.0192095834952796
3408	5	73202512	73202838	9	0
3408	5	73202512	73202838	10	0
3408	5	73202512	73202838	11	0.00107362419800286
3408	5	73202512	73202838	12	0
3408	5	73202512	73202838	13	0
3408	5	73202512	73202838	14	0
3408	5	73202512	73202838	15	0
3408	5	73202512	73202838	16	3.76350694461297e-07
