task_id	chrom	start	end	iteration	h2_incremental
3465	5	88681389	88683096	1	0.133557330187814
3465	5	88681389	88683096	2	0
3465	5	88681389	88683096	3	0.00154943145613943
3465	5	88681389	88683096	4	0.00224434502405111
3465	5	88681389	88683096	5	0
3465	5	88681389	88683096	6	0
3465	5	88681389	88683096	7	0
3465	5	88681389	88683096	8	4.98474842218234e-07
3465	5	88681389	88683096	9	0
3465	5	88681389	88683096	10	0
3465	5	88681389	88683096	11	0.000472492364490129
3465	5	88681389	88683096	12	0
3465	5	88681389	88683096	13	0
3465	5	88681389	88683096	14	0
3465	5	88681389	88683096	15	7.35349953720463e-06
3465	5	88681389	88683096	16	0
