task_id	chrom	start	end	iteration	h2_incremental
3665	6	161647172	161649259	1	0.527118537944408
3665	6	161647172	161649259	2	0.000232549398745565
3665	6	161647172	161649259	3	0.000276752086053915
3665	6	161647172	161649259	4	0.00376416469162473
3665	6	161647172	161649259	5	6.173052247832e-06
3665	6	161647172	161649259	6	0.00365373903308309
3665	6	161647172	161649259	7	0.0025315747803349
3665	6	161647172	161649259	8	0.000322344506337719
3665	6	161647172	161649259	9	1.36142644260576e-06
3665	6	161647172	161649259	10	0
3665	6	161647172	161649259	11	2.00193862697411e-06
3665	6	161647172	161649259	12	0
3665	6	161647172	161649259	13	0.00204244738658852
3665	6	161647172	161649259	14	0
3665	6	161647172	161649259	15	0
3665	6	161647172	161649259	16	0
3665	6	161647172	161649259	17	2.8667304318686e-06
3665	6	161647172	161649259	18	0
