task_id	chrom	start	end	iteration	h2_incremental
4050	6	73645080	73645744	1	0.172248200791456
4050	6	73645080	73645744	2	0.00615842162348171
4050	6	73645080	73645744	3	2.56103298937618e-05
4050	6	73645080	73645744	4	2.14827089815915e-06
4050	6	73645080	73645744	5	1.4935469505494e-05
4050	6	73645080	73645744	6	0.000605386358942875
4050	6	73645080	73645744	7	1.39707401088118e-05
4050	6	73645080	73645744	8	3.6306744247763e-06
4050	6	73645080	73645744	9	4.30564177853819e-06
4050	6	73645080	73645744	10	0
4050	6	73645080	73645744	11	0
