task_id	chrom	start	end	iteration	h2_incremental
3512	6	105850919	105851780	1	0.318561237974974
3512	6	105850919	105851780	2	0.00482501668100281
3512	6	105850919	105851780	3	0.0141599609649997
3512	6	105850919	105851780	4	0.000120183212831331
3512	6	105850919	105851780	5	0
3512	6	105850919	105851780	6	2.01085473911626e-05
3512	6	105850919	105851780	7	7.2647259098291e-05
3512	6	105850919	105851780	8	0.00121489234224955
3512	6	105850919	105851780	9	7.92218168669236e-06
3512	6	105850919	105851780	10	0
3512	6	105850919	105851780	11	0.000863568633645189
3512	6	105850919	105851780	12	0
3512	6	105850919	105851780	13	0
3512	6	105850919	105851780	14	4.29754072181281e-06
3512	6	105850919	105851780	15	0
3512	6	105850919	105851780	16	0
