task_id	chrom	start	end	iteration	h2_incremental
2668	4	189810493	189811155	1	0.372176306893743
2668	4	189810493	189811155	2	0.000297507119324539
2668	4	189810493	189811155	3	0
2668	4	189810493	189811155	4	8.45450012053173e-05
2668	4	189810493	189811155	5	9.04834546442514e-06
2668	4	189810493	189811155	6	5.35067003016165e-05
2668	4	189810493	189811155	7	3.80083597114312e-05
2668	4	189810493	189811155	8	0.000160655080317093
2668	4	189810493	189811155	9	0
2668	4	189810493	189811155	10	8.06567606998164e-06
2668	4	189810493	189811155	11	0
