task_id	chrom	start	end	iteration	h2_incremental
662	1	32778447	32778991	1	0.111914005139576
662	1	32778447	32778991	2	0.000560088178450509
662	1	32778447	32778991	3	0
662	1	32778447	32778991	4	0.00321653931198496
662	1	32778447	32778991	5	0
662	1	32778447	32778991	6	0.000873580909405657
662	1	32778447	32778991	7	0
662	1	32778447	32778991	8	1.05412849964676e-06
662	1	32778447	32778991	9	5.05337452962377e-06
662	1	32778447	32778991	10	0
662	1	32778447	32778991	11	0.000286361684185436
662	1	32778447	32778991	12	0
662	1	32778447	32778991	13	9.9680549204952e-07
662	1	32778447	32778991	14	0
662	1	32778447	32778991	15	0
662	1	32778447	32778991	16	0
