task_id	chrom	start	end	iteration	h2_incremental
3575	6	134593603	134594220	1	0.249066052773404
3575	6	134593603	134594220	2	2.9173595334399e-05
3575	6	134593603	134594220	3	4.43126124721179e-05
3575	6	134593603	134594220	4	0.00342845340689745
3575	6	134593603	134594220	5	1.78933456076611e-05
3575	6	134593603	134594220	6	2.55112951169899e-05
3575	6	134593603	134594220	7	0
3575	6	134593603	134594220	8	1.53867502696307e-07
3575	6	134593603	134594220	9	1.47105309960945e-06
3575	6	134593603	134594220	10	3.98010581544265e-06
3575	6	134593603	134594220	11	0
