task_id	chrom	start	end	iteration	h2_incremental
3447	5	82346921	82348173	1	0.0405384555589206
3447	5	82346921	82348173	2	0.00518352208677463
3447	5	82346921	82348173	3	9.89705472706139e-05
3447	5	82346921	82348173	4	8.09742470976704e-06
3447	5	82346921	82348173	5	0.0113257684735884
3447	5	82346921	82348173	6	0
3447	5	82346921	82348173	7	8.9430524055645e-05
3447	5	82346921	82348173	8	0.0224602542406659
3447	5	82346921	82348173	9	4.11465813951432e-05
3447	5	82346921	82348173	10	0
3447	5	82346921	82348173	11	1.17884097170897e-05
3447	5	82346921	82348173	12	0.000114253784076268
3447	5	82346921	82348173	13	6.39566329329115e-07
