task_id	chrom	start	end	iteration	h2_incremental
2457	4	124459313	124460156	1	0.26641045315511
2457	4	124459313	124460156	2	0
2457	4	124459313	124460156	3	5.23873947679789e-05
2457	4	124459313	124460156	4	0
2457	4	124459313	124460156	5	0
2457	4	124459313	124460156	6	0
2457	4	124459313	124460156	7	0
2457	4	124459313	124460156	8	0.000421163871626921
2457	4	124459313	124460156	9	1.66040927914198e-05
2457	4	124459313	124460156	10	1.06380009775502e-06
2457	4	124459313	124460156	11	4.89839436109639e-07
2457	4	124459313	124460156	12	5.61652170380894e-06
2457	4	124459313	124460156	13	0
