task_id	chrom	start	end	iteration	h2_incremental
2488	4	141332967	141333934	1	0.439173756600289
2488	4	141332967	141333934	2	7.68488225114628e-05
2488	4	141332967	141333934	3	5.14940279570225e-06
2488	4	141332967	141333934	4	0
2488	4	141332967	141333934	5	0
2488	4	141332967	141333934	6	2.11565814452759e-05
2488	4	141332967	141333934	7	2.53624995519817e-06
2488	4	141332967	141333934	8	0.000601773495105123
2488	4	141332967	141333934	9	0
2488	4	141332967	141333934	10	0
2488	4	141332967	141333934	11	4.76458750538616e-08
2488	4	141332967	141333934	12	0
2488	4	141332967	141333934	13	0
