task_id	chrom	start	end	iteration	h2_incremental
3133	5	160268971	160269334	1	0.0572815720880565
3133	5	160268971	160269334	2	0.00454362399001208
3133	5	160268971	160269334	3	0
3133	5	160268971	160269334	4	0.000247879716045187
3133	5	160268971	160269334	5	2.37634933794046e-05
3133	5	160268971	160269334	6	1.15049293877919e-06
3133	5	160268971	160269334	7	0
3133	5	160268971	160269334	8	1.43945248251731e-05
3133	5	160268971	160269334	9	0.0114412554770743
3133	5	160268971	160269334	10	0
3133	5	160268971	160269334	11	0
3133	5	160268971	160269334	12	0
3133	5	160268971	160269334	13	5.43437721860525e-05
3133	5	160268971	160269334	14	0
