task_id	chrom	start	end	iteration	h2_incremental
987	2	104864927	104865163	1	0.18840795058593
987	2	104864927	104865163	2	0.00141215353206717
987	2	104864927	104865163	3	1.10889208629014e-07
987	2	104864927	104865163	4	0.00112975558239887
987	2	104864927	104865163	5	0
987	2	104864927	104865163	6	0
987	2	104864927	104865163	7	0.00421113587166138
987	2	104864927	104865163	8	0
987	2	104864927	104865163	9	0
987	2	104864927	104865163	10	0
987	2	104864927	104865163	11	0
987	2	104864927	104865163	12	0.00174713149881204
987	2	104864927	104865163	13	0
987	2	104864927	104865163	14	0
987	2	104864927	104865163	15	0
987	2	104864927	104865163	16	0
987	2	104864927	104865163	17	0
