task_id	chrom	start	end	iteration	h2_incremental
4138	7	117072735	117073067	1	0.14828754498354
4138	7	117072735	117073067	2	9.58258119951948e-05
4138	7	117072735	117073067	3	0.00540703617992266
4138	7	117072735	117073067	4	2.53376671310295e-05
4138	7	117072735	117073067	5	0.00397926794859968
4138	7	117072735	117073067	6	2.90007360880042e-06
4138	7	117072735	117073067	7	2.77093207250432e-05
4138	7	117072735	117073067	8	6.03217627199135e-06
4138	7	117072735	117073067	9	8.10279761293332e-06
4138	7	117072735	117073067	10	0
4138	7	117072735	117073067	11	7.38613200904167e-05
