task_id	chrom	start	end	iteration	h2_incremental
2382	3	79490247	79491660	1	0.0325295167598214
2382	3	79490247	79491660	2	4.36898689010947e-05
2382	3	79490247	79491660	3	4.42100324596602e-06
2382	3	79490247	79491660	4	4.94482365710305e-05
2382	3	79490247	79491660	5	0.00315151336472671
2382	3	79490247	79491660	6	0
2382	3	79490247	79491660	7	0
2382	3	79490247	79491660	8	4.54866046432635e-06
2382	3	79490247	79491660	9	0
2382	3	79490247	79491660	10	9.95521126347956e-05
2382	3	79490247	79491660	11	3.44817947195626e-05
